Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,
2022-05-04 23:53:12.063349,1651708392.063349,2.5,3604.228895833334,21.4,13638848512,0.0,0,11.8,29035003904,
2022-05-04 23:53:13.563372,1651708393.563372,18.2,3549.4654583333336,21.4,13638438912,0.0,0,11.8,29037490176,
2022-05-04 23:53:15.027587,1651708395.027587,13.7,3327.9547083333327,21.4,13637607424,0.0,0,11.8,29039845376,
2022-05-04 23:53:16.487342,1651708396.487342,18.3,3449.216270833334,21.5,13659070464,0.0,0,11.8,29042110464,
2022-05-04 23:53:17.947363,1651708397.947363,2.4,3424.439375,21.5,13659701248,0.0,0,11.8,29044355072,
2022-05-04 23:53:19.415438,1651708399.415438,14.3,3823.3115624999996,21.5,13659402240,0.0,0,11.8,29046685696,
2022-05-04 23:53:20.875374,1651708400.875374,18.0,3045.9391458333334,21.5,13659811840,0.0,0,11.8,29049081856,
2022-05-04 23:53:22.339621,1651708402.339621,2.4,2667.9016458333335,21.5,13658157056,0.0,0,11.8,29051400192,
2022-05-04 23:53:23.815602,1651708403.815602,24.5,3405.9897916666673,21.5,13660209152,0.0,0,11.8,29053747200,
2022-05-04 23:53:25.287343,1651708405.287343,8.8,2938.062395833333,21.4,13657812992,0.0,0,11.8,29055832064,
2022-05-04 23:53:26.747350,1651708406.74735,2.4,3431.3421875000004,21.5,13683097600,0.0,0,11.8,29058027520,
2022-05-04 23:53:28.211481,1651708408.211481,30.8,3010.5705625000005,21.5,13686128640,0.0,0,11.8,29062000640,
2022-05-04 23:53:29.671527,1651708409.671527,2.9,2561.5971250000007,21.5,13684563968,0.0,0,11.8,29082554368,
2022-05-04 23:53:31.139574,1651708411.139574,18.2,3551.1873958333326,21.6,13741686784,0.0,0,11.8,29110632448,
2022-05-04 23:53:32.631350,1651708412.63135,3.3,3173.2983333333327,21.6,13741150208,0.0,0,11.8,29112643584,
2022-05-04 23:53:34.099477,1651708414.099477,28.3,3244.854229166667,21.6,13741223936,0.0,0,11.8,29114605568,
2022-05-04 23:53:35.563604,1651708415.563604,2.4,2797.5855208333337,21.6,13741506560,0.0,0,11.8,29116338176,
2022-05-04 23:53:37.023584,1651708417.023584,2.8,2810.6568124999994,21.6,13766258688,0.0,0,11.9,29132140544,
2022-05-04 23:53:38.495524,1651708418.495524,19.0,2684.0871458333336,21.6,13765062656,0.0,0,11.9,29146693632,
2022-05-04 23:53:39.971523,1651708419.971523,2.9,2333.467916666666,21.6,13776801792,0.0,0,11.9,29157507072,
2022-05-04 23:53:41.431516,1651708421.431516,2.5,2397.349562499999,21.6,13776834560,0.0,0,11.9,29159907328,
2022-05-04 23:53:42.891520,1651708422.89152,2.7,2359.141729166668,21.6,13775953920,0.0,0,11.9,29160071168,
2022-05-04 23:53:44.359578,1651708424.359578,18.8,3328.4774166666666,21.6,13750640640,0.0,0,11.9,29160337408,
2022-05-04 23:53:45.823559,1651708425.823559,3.0,2771.859020833334,21.6,13751369728,0.0,0,11.9,29169688576,
2022-05-04 23:53:47.283648,1651708427.283648,2.7,2358.7091041666667,21.6,13750636544,0.0,0,11.9,29170892800,
2022-05-04 23:53:48.755390,1651708428.75539,2.2,2748.8956458333328,21.6,13751894016,0.0,0,11.9,29175001088,
2022-05-04 23:53:50.219546,1651708430.219546,31.7,3209.6635416666663,21.6,13753675776,0.0,0,11.9,29177094144,
2022-05-04 23:53:51.679520,1651708431.67952,2.6,2808.7069583333337,21.6,13754867712,0.0,0,11.9,29178474496,
2022-05-04 23:53:53.139303,1651708433.139303,2.4,3228.0565624999995,21.6,13753503744,0.0,0,11.9,29179785216,
2022-05-04 23:53:54.607332,1651708434.607332,18.0,3346.753625,21.6,13753982976,0.0,0,11.9,29180911616,
2022-05-04 23:53:56.071536,1651708436.071536,2.9,2516.8991249999995,21.6,13754433536,0.0,0,11.9,29181108224,
2022-05-04 23:53:57.559571,1651708437.559571,3.2,3098.7646666666665,21.7,13817192448,0.0,0,11.9,29188603904,
2022-05-04 23:53:59.019518,1651708439.019518,18.6,2506.722458333333,21.7,13817327616,0.0,0,11.9,29196279808,
2022-05-04 23:54:00.483533,1651708440.483533,2.9,2567.6926666666664,21.7,13824090112,0.0,0,11.9,29197451264,
2022-05-04 23:54:01.967338,1651708441.967338,3.2,2549.8526250000004,21.7,13827166208,0.0,0,11.9,29202632704,
2022-05-04 23:54:03.451340,1651708443.45134,3.5,3230.1929791666657,21.7,13798363136,0.0,0,11.9,29203046400,
2022-05-04 23:54:04.939562,1651708444.939562,18.0,3248.905729166667,21.7,13798432768,0.0,0,11.9,29202968576,
2022-05-04 23:54:06.407610,1651708446.40761,2.4,2642.0053958333338,21.7,13798318080,0.0,0,11.9,29207285760,
2022-05-04 23:54:07.875533,1651708447.875533,2.9,3292.629874999999,21.7,13798232064,0.0,0,11.9,29207642112,
2022-05-04 23:54:09.339523,1651708449.339523,19.0,2698.302479166667,21.7,13799084032,0.0,0,11.9,29208092672,
2022-05-04 23:54:10.799552,1651708450.799552,3.2,2362.8250624999996,21.7,13798621184,0.0,0,11.9,29209669632,
2022-05-04 23:54:12.275523,1651708452.275523,2.5,2305.166687500001,21.7,13798408192,0.0,0,11.9,29214425088,
2022-05-04 23:54:13.759520,1651708453.75952,2.7,3268.1406249999995,21.7,13798543360,0.0,0,11.9,29217685504,
2022-05-04 23:54:15.227621,1651708455.227621,18.9,2585.2755625000004,21.7,13842096128,0.0,0,11.9,29219680256,
2022-05-04 23:54:16.711520,1651708456.71152,2.9,2927.338416666666,21.7,13843562496,0.0,0,11.9,29225783296,
2022-05-04 23:54:18.183586,1651708458.183586,16.0,2890.3264375,21.7,13841801216,0.0,0,11.9,29231202304,
2022-05-04 23:54:19.647536,1651708459.647536,18.6,2635.105458333333,21.7,13818105856,0.0,0,11.9,29232037888,
2022-05-04 23:54:21.123573,1651708461.123573,3.0,2400.917229166667,21.7,13817765888,0.0,0,11.9,29241450496,
2022-05-04 23:54:22.587669,1651708462.587669,3.2,2384.4708958333326,21.7,13817188352,0.0,0,11.9,29246230528,
2022-05-04 23:54:24.059340,1651708464.05934,2.8,3073.4485833333333,21.7,13817114624,0.0,0,11.9,29246328832,
2022-05-04 23:54:25.520027,1651708465.520027,18.2,3491.5674375,21.7,13816680448,0.0,0,11.9,29250924544,
2022-05-04 23:54:26.979533,1651708466.979533,2.2,2840.3726874999998,21.7,13817237504,0.0,0,11.9,29251244032,
2022-05-04 23:54:28.439564,1651708468.439564,2.8,2563.114104166668,21.7,13811716096,0.0,0,11.9,29251534848,
2022-05-04 23:54:29.899561,1651708469.899561,18.8,2845.1025208333326,21.7,13810450432,0.0,0,11.9,29251948544,
2022-05-04 23:54:31.367550,1651708471.36755,3.6,2404.936979166667,21.7,13811511296,0.0,0,11.9,29252349952,
2022-05-04 23:54:32.835551,1651708472.835551,3.2,2423.666666666667,21.7,13810987008,0.0,0,11.9,29262323712,
2022-05-04 23:54:34.323343,1651708474.323343,3.2,3078.787541666667,21.7,13810606080,0.0,0,11.9,29263654912,
2022-05-04 23:54:35.787548,1651708475.787548,18.3,2726.379125,21.8,13871407104,0.0,0,11.9,29270069248,
2022-05-04 23:54:37.255699,1651708477.255699,2.9,2461.060729166667,21.8,13870559232,0.0,0,11.9,29275041792,
2022-05-04 23:54:38.719598,1651708478.719598,2.5,2466.5255208333333,21.8,13870104576,0.0,0,11.9,29277937664,
2022-05-04 23:54:40.187342,1651708480.187342,2.5,3240.9025624999995,21.8,13869940736,0.0,0,11.9,29278060544,
2022-05-04 23:54:41.647563,1651708481.647563,17.8,3042.1162916666667,21.8,13869916160,0.0,0,11.9,29278060544,
2022-05-04 23:54:43.107568,1651708483.107568,2.2,2632.8063750000006,21.8,13869068288,0.0,0,11.9,29282705408,
2022-05-04 23:54:44.579675,1651708484.579675,2.7,2539.7166250000005,21.8,13869068288,0.0,0,11.9,29283082240,
2022-05-04 23:54:46.063361,1651708486.063361,18.6,2959.4384999999997,21.8,13869555712,0.0,0,11.9,29283188736,
2022-05-04 23:54:47.523569,1651708487.523569,3.0,2538.4138749999997,21.8,13869441024,0.0,0,11.9,29283377152,
2022-05-04 23:54:48.983614,1651708488.983614,3.2,2372.4825208333336,21.8,13871022080,0.0,0,11.9,29288165376,
2022-05-04 23:54:50.467592,1651708490.467592,2.6,2631.6884583333335,21.8,13871529984,0.0,0,11.9,29288275968,
2022-05-04 23:54:51.927521,1651708491.927521,19.2,2634.862895833334,21.8,13871714304,0.0,0,11.9,29290627072,
2022-05-04 23:54:53.387562,1651708493.387562,3.5,2417.0543750000006,21.8,13870981120,0.0,0,11.9,29305536512,
2022-05-04 23:54:54.847557,1651708494.847557,3.5,2400.4560208333332,21.8,13870505984,0.0,0,11.9,29320970240,
2022-05-04 23:54:56.319347,1651708496.319347,2.7,3029.689166666667,21.9,13993488384,0.0,0,11.9,29335564288,
2022-05-04 23:54:57.791523,1651708497.791523,18.8,2874.8065,21.9,13991632896,0.0,0,11.9,29349150720,
2022-05-04 23:54:59.255349,1651708499.255349,3.2,2548.043875,21.9,13991059456,0.0,0,11.9,29349220352,
2022-05-04 23:55:00.715611,1651708500.715611,3.1,2480.809958333333,21.9,13990977536,0.0,0,11.9,29352304640,
2022-05-04 23:55:02.179949,1651708502.179949,18.3,3352.186916666669,21.6,13766815744,0.0,0,11.9,29352304640,
2022-05-04 23:55:03.639333,1651708503.639333,2.4,2898.677416666667,21.6,13767000064,0.0,0,11.9,29356843008,
2022-05-04 23:55:05.111542,1651708505.111542,2.8,3201.379604166665,21.5,13721825280,0.0,0,11.9,29356957696,
2022-05-04 23:55:06.571555,1651708506.571555,18.3,2433.326395833333,21.5,13722251264,0.0,0,11.9,29357178880,
2022-05-04 23:55:08.043570,1651708508.04357,2.9,2578.7852083333337,21.5,13722632192,0.0,0,11.9,29357400064,
2022-05-04 23:55:09.503576,1651708509.503576,3.5,2405.8453124999996,21.5,13722591232,0.0,0,11.9,29357490176,
2022-05-04 23:55:10.967540,1651708510.96754,18.8,2695.4993541666663,21.5,13722677248,0.0,0,11.9,29357715456,
2022-05-04 23:55:12.427358,1651708512.427358,2.9,2499.4545000000003,21.5,13722923008,0.0,0,11.9,29357895680,
2022-05-04 23:55:13.887610,1651708513.88761,3.1,2339.4590000000007,21.5,13723230208,0.0,0,11.9,29358014464,
2022-05-04 23:55:15.351373,1651708515.351373,2.4,2904.6586250000005,21.6,13763477504,0.0,0,11.9,29358014464,
2022-05-04 23:55:16.811353,1651708516.811353,17.4,3191.259375,21.6,13763645440,0.0,0,11.9,29362651136,
2022-05-04 23:55:18.287562,1651708518.287562,3.2,2637.5745208333333,21.6,13763489792,0.0,0,11.9,29362757632,
2022-05-04 23:55:19.755365,1651708519.755365,3.8,2940.0102291666667,21.6,13763416064,0.0,0,11.9,29362839552,
2022-05-04 23:55:21.215560,1651708521.21556,18.9,2504.4286458333345,21.6,13764571136,0.0,0,11.9,29362962432,
2022-05-04 23:55:22.679583,1651708522.679583,2.8,2364.251541666666,21.6,13764648960,0.0,0,11.9,29363863552,
2022-05-04 23:55:24.159535,1651708524.159535,2.4,2396.536791666667,21.6,13764681728,0.0,0,11.9,29364346880,
2022-05-04 23:55:25.627571,1651708525.627571,3.5,2417.74875,21.6,13764481024,0.0,0,11.9,29364412416,
2022-05-04 23:55:27.099525,1651708527.099525,17.9,2919.511958333334,21.6,13764767744,0.0,0,11.9,29364486144,
2022-05-04 23:55:28.571590,1651708528.57159,3.7,2559.958416666667,21.6,13764157440,0.0,0,12.0,29374312448,
2022-05-04 23:55:30.031580,1651708530.03158,3.4,2379.828208333333,21.6,13763743744,0.0,0,12.0,29391876096,
2022-05-04 23:55:31.499538,1651708531.499538,15.5,3210.518708333333,21.8,13918453760,0.0,0,12.0,29406638080,
2022-05-04 23:55:32.963382,1651708532.963382,7.0,2682.4581041666665,21.8,13916831744,0.0,0,12.0,29412319232,
2022-05-04 23:55:34.423584,1651708534.423584,15.1,2666.4258541666672,21.8,13917130752,0.0,0,12.0,29412589568,
2022-05-04 23:55:35.887555,1651708535.887555,2.4,3445.273791666668,21.7,13854121984,0.0,0,12.0,29415534592,
2022-05-04 23:55:37.351531,1651708537.351531,18.3,3084.2395416666673,21.7,13854072832,0.0,0,12.0,29417062400,
2022-05-04 23:55:38.811595,1651708538.811595,3.5,2552.0087291666664,21.7,13854007296,0.0,0,12.0,29417152512,
2022-05-04 23:55:40.287556,1651708540.287556,2.9,2625.7861875000003,21.7,13854138368,0.0,0,12.0,29417250816,
2022-05-04 23:55:41.771539,1651708541.771539,3.1,3246.8456874999993,21.8,13867597824,0.0,0,12.0,29417340928,
2022-05-04 23:55:43.251552,1651708543.251552,19.0,2764.539541666667,21.8,13867810816,0.0,0,12.0,29417385984,
2022-05-04 23:55:44.711513,1651708544.711513,3.4,2503.2592499999996,21.8,13867597824,0.0,0,12.0,29417582592,
2022-05-04 23:55:46.171580,1651708546.17158,3.2,2883.4115416666677,21.8,13868027904,0.0,0,12.0,29417648128,
2022-05-04 23:55:47.639551,1651708547.639551,19.5,2733.9542083333326,21.8,13868646400,0.0,0,12.0,29423132672,
2022-05-04 23:55:49.099579,1651708549.099579,3.7,2458.873458333334,21.8,13868871680,0.0,0,12.0,29426720768,
2022-05-04 23:55:50.559545,1651708550.559545,2.4,2377.0871458333327,21.8,13867900928,0.0,0,12.0,29426728960,
2022-05-04 23:55:52.027643,1651708552.027643,17.9,3241.5848958333336,21.8,13867401216,0.0,0,12.0,29431320576,
2022-05-04 23:55:53.487473,1651708553.487473,3.5,2626.5363125,21.8,13867307008,0.0,0,12.0,29431414784,
2022-05-04 23:55:54.955471,1651708554.955471,3.8,2477.2577916666664,21.8,13867253760,0.0,0,12.0,29431459840,
2022-05-04 23:55:56.423385,1651708556.423385,3.2,2847.5525833333336,21.8,13867147264,0.0,0,12.0,29431525376,
2022-05-04 23:55:57.891525,1651708557.891525,18.6,2583.6526875,21.8,13867585536,0.0,0,12.0,29431607296,
2022-05-04 23:55:59.359577,1651708559.359577,3.8,2416.0229375,21.8,13867511808,0.0,0,12.0,29431681024,
2022-05-04 23:56:00.819646,1651708560.819646,3.2,2365.4748750000003,21.8,13867470848,0.0,0,12.0,29436116992,
2022-05-04 23:56:02.283553,1651708562.283553,2.8,2958.252687500001,21.8,13879975936,0.0,0,12.0,29437370368,
2022-05-04 23:56:03.751537,1651708563.751537,20.0,2533.8915416666664,21.8,13882077184,0.0,0,12.0,29446176768,
2022-05-04 23:56:05.211575,1651708565.211575,3.5,2531.6408541666674,21.8,13883723776,0.0,0,12.0,29455458304,
2022-05-04 23:56:06.671552,1651708566.671552,3.1,2453.4460833333333,21.8,13884805120,0.0,0,12.0,29457301504,
2022-05-04 23:56:08.135404,1651708568.135404,18.2,3445.176604166667,21.8,13884801024,0.0,0,12.0,29457301504,
2022-05-04 23:56:09.611517,1651708569.611517,2.4,2752.0449375000007,21.8,13886320640,0.0,0,12.0,29461925888,
2022-05-04 23:56:11.071393,1651708571.071393,2.8,2493.4375625000007,21.8,13886443520,0.0,0,12.0,29462016000,
2022-05-04 23:56:12.551575,1651708572.551575,3.7,2503.3106458333336,21.8,13886304256,0.0,0,12.0,29462093824,
2022-05-04 23:56:14.023557,1651708574.023557,18.6,2840.8932708333323,21.8,13886521344,0.0,0,12.0,29462138880,
2022-05-04 23:56:15.491529,1651708575.491529,4.3,2543.128770833333,21.8,13886726144,0.0,0,12.0,29462286336,
2022-05-04 23:56:16.963496,1651708576.963496,2.9,3038.647833333334,22.0,14026702848,0.0,0,12.0,29473296384,
2022-05-04 23:56:18.427593,1651708578.427593,18.8,2574.4721041666667,22.0,14025785344,0.0,0,12.0,29479612416,
2022-05-04 23:56:19.887562,1651708579.887562,2.8,2542.0501666666664,22.0,14026010624,0.0,0,12.0,29491232768,
2022-05-04 23:56:21.367543,1651708581.367543,3.1,2441.3389999999995,22.0,14027522048,0.0,0,12.0,29502361600,
2022-05-04 23:56:22.831522,1651708582.831522,2.4,2277.0468958333327,22.0,14025486336,0.0,0,12.0,29506023424,
2022-05-04 23:56:24.291342,1651708584.291342,2.6,3107.2712708333343,22.1,14090252288,0.0,0,12.0,29517451264,
2022-05-04 23:56:25.759543,1651708585.759543,18.5,2763.272125000001,22.1,14096220160,0.0,0,12.0,29517598720,
2022-05-04 23:56:27.219527,1651708587.219527,2.3,2369.955020833333,22.1,14096941056,0.0,0,12.0,29517598720,
2022-05-04 23:56:28.679535,1651708588.679535,2.2,2468.7123541666665,22.1,14097190912,0.0,0,12.0,29522161664,
2022-05-04 23:56:30.147421,1651708590.147421,18.0,3181.2792708333327,22.0,14055182336,0.0,0,12.0,29522305024,
2022-05-04 23:56:31.619380,1651708591.61938,2.9,2675.2815208333336,22.0,14055616512,0.0,0,12.0,29522526208,
2022-05-04 23:56:33.095528,1651708593.095528,2.6,2436.973333333334,22.0,14055559168,0.0,0,12.0,29523820544,
2022-05-04 23:56:34.579538,1651708594.579538,3.3,2331.3507083333343,22.0,14056214528,0.0,0,12.0,29524082688,
2022-05-04 23:56:36.039370,1651708596.03937,2.8,2959.2214166666668,22.0,14056476672,0.0,0,12.0,29524160512,
2022-05-04 23:56:37.523535,1651708597.523535,18.5,2759.0712083333333,22.0,14054961152,0.0,0,12.0,29524262912,
2022-05-04 23:56:38.983670,1651708598.98367,3.2,2353.102895833333,22.0,14054961152,0.0,0,12.0,29524344832,
2022-05-04 23:56:40.443566,1651708600.443566,2.7,2383.34675,22.0,14054961152,0.0,0,12.0,29524361216,
2022-05-04 23:56:41.915519,1651708601.915519,2.1,3344.468812499998,22.0,14056427520,0.0,0,12.0,29524361216,
2022-05-04 23:56:43.387560,1651708603.38756,18.1,2447.339770833333,22.0,14056390656,0.0,0,12.0,29528952832,
2022-05-04 23:56:44.847521,1651708604.847521,2.9,2428.113854166667,22.0,14056308736,0.0,0,12.0,29529010176,
2022-05-04 23:56:46.307596,1651708606.307596,2.7,2400.8399374999995,22.0,14056751104,0.0,0,12.0,29529104384,
2022-05-04 23:56:47.775543,1651708607.775543,3.3,3067.0588749999993,22.0,14056599552,0.0,0,12.0,29529169920,
2022-05-04 23:56:49.239534,1651708609.239534,19.4,2366.2371041666665,22.0,14057357312,0.0,0,12.0,29529251840,
2022-05-04 23:56:50.719535,1651708610.719535,3.1,2500.464604166667,22.0,14057230336,0.0,0,12.0,29529337856,
2022-05-04 23:56:52.187554,1651708612.187554,3.4,2391.891020833333,22.0,14057369600,0.0,0,12.0,29529415680,
2022-05-04 23:56:53.647527,1651708613.647527,3.2,3295.963895833332,22.0,14057312256,0.0,0,12.0,29529468928,
2022-05-04 23:56:55.127550,1651708615.12755,18.4,2522.0911666666666,22.0,14057299968,0.0,0,12.0,29529530368,
2022-05-04 23:56:56.587506,1651708616.587506,2.4,2346.446291666667,22.0,14057242624,0.0,0,12.0,29529530368,
2022-05-04 23:56:58.055585,1651708618.055585,2.3,2556.2145,22.0,14057644032,0.0,0,12.0,29534142464,
2022-05-04 23:56:59.523615,1651708619.523615,18.8,2844.7661875,22.0,14057558016,0.0,0,12.0,29534224384,
2022-05-04 23:57:00.991527,1651708620.991527,3.6,2518.6798541666667,22.0,14057533440,0.0,0,12.0,29535154176,
2022-05-04 23:57:02.479521,1651708622.479521,4.3,2349.8002916666665,22.0,14057467904,0.0,0,12.0,29536043008,
2022-05-04 23:57:03.971553,1651708623.971553,3.2,3331.349062500001,22.0,14057410560,0.0,0,12.0,29536096256,
2022-05-04 23:57:05.447578,1651708625.447578,19.2,2678.758979166666,22.0,14056017920,0.0,0,12.0,29541220352,
2022-05-04 23:57:06.911648,1651708626.911648,3.5,2485.185520833333,22.0,14056255488,0.0,0,12.0,29544247296,
2022-05-04 23:57:08.379587,1651708628.379587,3.3,2406.4858333333336,22.0,14056058880,0.0,0,12.0,29544448000,
2022-05-04 23:57:09.847351,1651708629.847351,3.2,3110.2833541666655,22.1,14062649344,0.0,0,12.0,29544570880,
2022-05-04 23:57:11.307562,1651708631.307562,18.4,2825.084416666667,22.1,14063185920,0.0,0,12.0,29544747008,
2022-05-04 23:57:12.767564,1651708632.767564,3.6,2413.0026875000003,22.1,14062211072,0.0,0,12.0,29547548672,
2022-05-04 23:57:14.231576,1651708634.231576,2.1,2704.165145833334,22.1,14062612480,0.0,0,12.0,29547548672,
2022-05-04 23:57:15.715435,1651708635.715435,18.6,3089.413041666667,22.9,14601228288,0.0,0,12.1,29780918272,
2022-05-04 23:57:17.207373,1651708637.207373,6.0,3033.982625000001,22.9,14600974336,0.0,0,12.2,29986627584,
2022-05-04 23:57:18.671375,1651708638.671375,19.4,2870.896583333333,22.9,14600912896,0.0,0,12.2,29986717696,
2022-05-04 23:57:20.135372,1651708640.135372,3.2,2537.693583333333,22.9,14600839168,0.0,0,12.2,29986799616,
2022-05-04 23:57:21.611431,1651708641.611431,3.4,2585.8301875,22.9,14602096640,0.0,0,12.0,29515079680,
2022-05-04 23:57:23.071375,1651708643.071375,4.2,2906.031854166667,22.9,14635270144,0.0,0,12.0,29570486272,
2022-05-04 23:57:24.531522,1651708644.531522,19.5,2503.473416666667,21.9,13946724352,0.0,0,12.1,29631881216,
2022-05-04 23:57:26.003541,1651708646.003541,4.0,2423.1660624999995,21.9,13946822656,0.0,0,12.1,29688942592,
2022-05-04 23:57:27.475602,1651708647.475602,3.4,2424.7712500000002,21.9,13946003456,0.0,0,12.1,29740347392,
2022-05-04 23:57:28.935765,1651708648.935765,19.2,3276.8639166666676,21.9,13947682816,0.0,0,12.1,29796970496,
2022-05-04 23:57:30.395536,1651708650.395536,2.7,2916.4576458333336,21.9,13984546816,0.0,0,12.1,29851705344,
2022-05-04 23:57:31.875588,1651708651.875588,3.8,2744.059520833334,21.9,13983834112,0.0,0,12.2,29901197312,
2022-05-04 23:57:33.343535,1651708653.343535,19.2,2727.2125625000003,21.9,13983019008,0.0,0,12.2,29950119936,
2022-05-04 23:57:34.807507,1651708654.807507,3.6,2487.2287916666664,21.9,13984706560,0.0,0,12.2,29989957632,
2022-05-04 23:57:36.303564,1651708656.303564,3.8,2683.5525416666674,21.9,13986045952,0.0,0,12.2,30039773184,
2022-05-04 23:57:37.775522,1651708657.775522,19.1,2883.2251458333335,22.0,14001192960,0.0,0,12.2,30085771264,
2022-05-04 23:57:39.243558,1651708659.243558,4.7,2607.838479166667,22.0,14001590272,0.0,0,12.3,30134194176,
2022-05-04 23:57:40.703344,1651708660.703344,4.0,2505.727916666667,22.0,14000189440,0.0,0,12.3,30181867520,
2022-05-04 23:57:42.167583,1651708662.167583,3.3,2602.37525,22.0,14000295936,0.0,0,12.3,30235250688,
2022-05-04 23:57:43.627412,1651708663.627412,19.9,2783.2749375000008,22.0,13998682112,0.0,0,12.3,30276673536,
2022-05-04 23:57:45.087562,1651708665.087562,3.7,2582.4533750000005,22.0,14002188288,0.0,0,12.3,30326890496,
2022-05-04 23:57:46.567426,1651708666.567426,2.9,3006.7650833333323,22.0,14009806848,0.0,0,12.4,30370512896,
2022-05-04 23:57:48.027596,1651708668.027596,19.2,3114.5529791666663,22.0,14020415488,0.0,0,12.4,30426226688,
2022-05-04 23:57:49.491546,1651708669.491546,3.9,2895.6186666666667,22.0,14025678848,0.0,0,12.4,30464012288,
